142808	11.195509350505489
142809	11.208548824021646
142810	11.207418216892231
142811	11.220644065650536
142812	11.233402103547732
142813	11.242102569975065
142814	11.255259372337346
142815	11.267855726691788
142816	11.27962455567789
142817	11.29292164756829
142818	11.30591117102506
142819	11.316383804575343
142820	11.32951403257837
142821	11.342386032840658
142822	11.349783816732506
142823	11.363026448630347
142824	11.375694915817414
142825	11.377890201864671
142826	11.390691256280316
142827	11.39463067148859
142828	11.407658705569505
142829	11.420208368356036
142830	11.431577885690956
142831	11.444465125441106
142832	11.457054210195876
142833	11.468214052167967
142834	11.481096084304113
142835	11.49343188388819
142836	8.818682536672018
142837	0.02799079109378311
142838	11.508113931089621
142839	11.5208720463668
142840	11.534002693061499
142841	11.53648753632241
142842	11.549668029285456
142843	11.562623514147557
142844	11.572521909798802
142845	11.585741787789761
142846	11.598688891453435
142847	11.613071624809525
142848	11.622924702688108
142849	11.635882516545339
142850	11.647585595260518
142851	11.565696137922746
142852	11.579039905164738
142853	11.591529100426332
142854	11.599205885855577
142855	11.61208787868438
142856	11.624196048671829
142857	11.635068190682135
142858	11.647992590925199
142859	11.660419809767168
142860	11.67082443401903
142861	11.683749965419675
142862	11.696152189827457
142863	11.703585852041176
142864	11.716075050726229
142865	11.729330983302221
142866	11.740603559153598
142867	11.74900157132282
142868	9.03673407463206
142869	9.054199087958198
142870	0.026185209138748403
142871	0.014462940500360814
142872	8.64551514505072
142873	0.022449221490050415
142874	0.006020401504991512
142875	0.007543562259462336
142876	0.011638948116544439
142877	0.014895582086930079
142878	0.016399596121853717
142879	0.027928192152618523
142880	0.027425306324557527
142881	0.029136789850914474
142882	0.03002910451853536
142883	0.008295961570246556
142884	0.031407770323823636
142885	0.033305484809728024
142886	0.03445947509616211
142887	0.005033366937671475
142888	0.4449258395584252
142889	9.677487029510857
142890	9.683789159193578
142891	9.690146594038099
142892	0.007383058817135949
142893	0.0059221025973299575
142894	0.007047314107310898
142895	0.005742283633707581
142896	9.691288248026096
142897	9.697966887899032
142898	9.704039559269606
142899	0.007570048370453023
142900	0.010884439235759198
142901	9.71026501189731
142902	9.717263449344243
142903	9.724306609709295
142904	9.730404606227276
142905	9.737684791667107
142906	9.74329640974878
142907	9.750751438756073
142908	9.758385463841181
142909	9.751833093076087
142910	9.759630861906404
142911	9.76745131596091
142912	9.773989231783203
142913	9.782061475556587
142914	9.790147282995592
142915	9.798157408033207
142916	9.806495995464038
142917	9.814857353337043
142918	9.821968948298219
142919	9.830562320692515
142920	9.839207952948177
142921	9.845390991049454
142922	9.854232050952415
142923	9.86300516734682
142924	9.871727213111019
142925	9.8807227523377
142926	9.889731991613047
142927	9.897647147403498
142928	9.906900066116656
142929	9.916144550087477
142930	9.908318774078879
142931	9.904753136870726
142932	9.914073686811859
142933	9.922088099915635
142934	9.93157378523269
142935	9.941040858978953
142936	9.949338974861314
142937	9.959040748830605
142938	9.968714237924651
142939	9.975673531211157
142940	9.985478748228786
142941	9.995542717773676
142942	0.01919291392355348
142943	9.984311313164483
142944	9.970092950170937
142945	9.980081593480305
142946	9.958566717341425
142947	9.968469455130215
142948	9.978258999969682
142949	9.983578292793291
142950	9.993589779258016
142951	10.003750572145368
142952	10.013574339791727
142953	10.023541362962394
142954	10.033966785601258
142955	0.015869687844667517
142956	0.016393294027675826
142957	0.019876619751193758
142958	9.975241756564637
142959	9.984175300953659
142960	7.632509312633527
142961	0.022348658176014984
142962	7.632270220509163
142963	0.01969342732951712
142964	7.6034152304774425
142965	0.01829103661599714
142966	9.917759678356184
142967	9.927360460539527
142968	9.937198512840759
142969	9.945524627221246
142970	9.955325255787463
142971	9.96535993196711
142972	9.97237919782988
142973	9.982585581146639
142974	9.991376921059404
142975	10.001518178096655
142976	10.011898855398575
142977	10.0208186628322
142978	10.030174826561078
142979	10.040747590991991
142980	10.051174362600081
142981	10.060755632559006
142982	10.071456033218675
142983	10.082120015261525
142984	10.092091718511956
142985	10.102914329398187
142986	10.11377827383198
142987	10.1181776284252
142988	10.129027818023545
142989	10.1401006338617
142990	10.150871422846484
142991	10.163143399658447
142992	10.17282433288313
142993	10.180013150655286
142994	10.190978954187157
142995	10.20192222718663
142996	10.19105680566144
142997	10.202271855392144
142998	10.213371951068266
142999	10.223026795819814
143000	10.234231764412085
143001	10.245741640850927
143002	10.254777658354653
143003	10.266059665358009
143004	10.277707888343135
143005	10.288572239922516
143006	10.299951056307341
143007	10.311711925838603
143008	10.322969908418408
143009	10.334369527772424
143010	10.346324339491519
143011	10.355154042644623
143012	10.366821166264753
143013	10.378804999296136
143014	10.390371580132939
143015	10.402096379728897
143016	10.414204337290599
143017	10.4256519646274
143018	10.437451065823431
143019	10.449643763762513
143020	10.461293419030069
143021	10.462280628856373
143022	10.474182369850478
143023	10.48635172605418
143024	10.490402013382663
143025	10.502669274891659
143026	10.493930836840903
143027	10.506216179596645
143028	10.518507636676661
143029	10.527173991082865
143030	10.53958372820227
143031	10.551832213671137
143032	10.560734540060981
143033	10.573246354532847
143034	10.585552698514826
143035	0.013857512018245541
143036	10.576196369428121
143037	10.5818799999528
143038	8.111061683977217
143039	0.020023403279702767
143040	10.607091609731441
143041	10.619544971795172
143042	10.63192089146224
143043	10.638224098630792
143044	10.650797999443961
143045	10.662957166181277
143046	10.672421133458993
143047	10.685079528687869
143048	10.69733953363063
143049	10.707654750804572
143050	10.720299054699849
143051	10.729737529420829
143052	10.741513005640549
143053	10.754236312522938
143054	10.76608412057939
143055	10.776982666706589
143056	10.789643732086647
143057	10.802022999371411
143058	10.780664766083145
143059	10.793437477028988
143060	10.80606181275841
143061	10.808312340891103
143062	10.820866200668114
143063	10.833525764731348
143064	10.844546137820338
143065	10.856980880207976
143066	10.869609359478991
143067	10.88117379074195
143068	10.893840643188987
143069	10.906304004577063
143070	10.918969111425815
143071	10.931744098744517
143072	10.94404036110733
143073	10.954116204529404
143074	10.967000661902027
143075	10.976748599079853
143076	0.006244538137545039
143077	10.990011556795118
143078	11.002735587787154
143079	11.012811722286528
143080	0.006787170479171183
143081	11.023799166443546
143082	11.03632038598471
143083	11.049291420571947
143084	11.061399684703188
143085	11.073850267219596
143086	11.086568163518804
143087	11.083210861647391
143088	11.096156627793395
143089	11.10915879222081
143090	11.117848197561692
143091	11.131024348916323
143092	11.143880744011998
143093	11.154856146494758
143094	11.168017720516328
143095	11.177479461626676
143096	11.19121167021819
143097	11.204077596460909
143098	11.2169139265176
143099	11.216292836578843
143100	11.229182810733475
143101	11.242325761490521
143102	11.237947369382095
143103	11.2513388526422
143104	11.264213189000861
143105	11.275639140587215
143106	11.288870865549919
143107	11.301726954918248
143108	11.313622228602451
143109	11.326901574995931
143110	11.339682855808135
143111	11.351550496753587
143112	11.364796391472451
143113	11.37767684687159
143114	11.389854723736494
143115	8.751807252536713
143116	8.764009654117741
143117	0.009301854850125036
143118	0.007330809747143061
143119	0.008388407587378074
143120	0.01178976615121152
143121	0.01368451601102059
143122	7.8273526712653965
143123	0.007573814092975974
143124	0.006349520986310649
143125	0.005913515530940907
143126	0.008191147352237577
143127	0.004920022830962913
143128	0.004408593137568785
143129	0.007276954469374803
143130	0.009824246704140187
143131	9.698525928250218
143132	9.702533913382345
143133	9.70983336444191
143134	9.71727219005083
143135	9.724594836025743
143136	9.732203758684964
143137	9.739844817489168
143138	9.741092888851895
143139	9.74893274510406
143140	9.75691051233854
143141	0.008186076481988599
143142	9.764559745717298
143143	9.772676627455047
143144	9.7808952587616
143145	9.788855024183693
143146	9.797279862986889
143147	9.805699902405308
143148	9.813785988749848
143149	9.823163834083141
143150	9.831149283292318
143151	0.007588583258011547
143152	0.013198499695537875
143153	9.835543534818266
143154	9.844563931772317
143155	9.853553824584639
143156	9.86038767534953
143157	9.86968593672314
143158	9.878824940574718
143159	9.887890714710887
143160	9.897311040348807
143161	9.906781458708695
143162	9.903628407422362
143163	9.913146283567944
143164	9.922607336769296
143165	9.925502574802621
143166	9.935286348024722
143167	9.944947423124697
143168	9.953262955644377
143169	9.963080143744554
143170	9.973036078237671
143171	9.981685998456582
143172	9.991659445057236
143173	0.01997564707873773
143174	10.00185687370675
143175	10.011942054414384
143176	10.022096615793176
143177	10.032441823580504
143178	10.039552413594068
143179	10.049901313594827
143180	10.060552651163865
143181	0.012864148674183177
143182	10.067165026562305
143183	10.077880640612538
143184	10.088521803875146
143185	10.097752162259148
143186	10.108618527154063
143187	10.119473418332348
143188	10.125236219532667
143189	10.136253143381797
143190	10.147046533773949
143191	10.1578465421949
143192	10.168926573464354
143193	10.17985684571943
143194	0.025738556065493412
143195	10.186837319486068
143196	10.197917735216874
143197	10.209219948124984
143198	10.218004414875356
143199	10.229170847785715
143200	10.240635602886234
143201	10.251340639058284
143202	10.262603997528743
143203	10.272742338103033
143204	0.018779742691514847
143205	10.284550475681394
143206	10.295934585106735
143207	10.307678165705182
143208	10.318049542528389
143209	10.330821831489642
143210	10.341486557864995
143211	10.351476917342996
143212	10.362996225872063
143213	10.375014598811225
143214	10.386260808698115
143215	10.397921933197606
143216	10.409974607254822
143217	10.421693452835838
143218	10.433389249693313
143219	10.445618553577782
143220	10.456253493736629
143221	10.46809369588066
143222	10.480338118797205
143223	10.491208403103506
143224	10.5031851812979
143225	10.515598142288013
143226	10.527290316285914
143227	10.539260011552685
143228	10.551711600805255
143229	10.562468424712318
143230	10.574592002099614
143231	10.587055507691487
143232	10.598781851696627
143233	10.611079151694721
143234	10.623237474906231
143235	10.636090967086872
143236	10.647688564616663
143237	10.659484546247963
143238	10.658475661693513
143239	10.659483361805865
143240	10.672067770959739
143241	10.655154047135236
143242	10.667737978036529
143243	10.679889511468485
143244	10.692257102155201
143245	10.704724441282615
143246	10.717242602038857
143247	10.728501681426978
143248	10.741329988920638
143249	10.753801823837394
143250	10.76414289990427
143251	10.77700771740901
143252	10.786938763057806
143253	10.798578612305684
143254	10.811212593758341
143255	10.823642397560699
143256	10.830011625957741
143257	10.842838551597119
143258	10.855234350006123
143259	10.861199449299443
143260	10.873581462920074
143261	10.886492838808987
143262	10.898370011377493
143263	10.910832041290593
143264	10.92386235512755
143265	10.935182666281133
143266	10.947685148635001
143267	10.960616973191149
143268	10.972099541716888
143269	10.984594152315452
143270	10.997622332555238
143271	11.009407591324862
143272	11.021878883234898
143273	11.034748833109205
143274	11.04731525633237
143275	11.060110689091625
143276	11.072633336996388
143277	11.08284852380924
143278	11.095412637117745
143279	11.108258030934392
143280	11.118826097950826
143281	11.131263381207154
143282	11.144244363664011
143283	11.155335104347001
143284	11.167956329651888
143285	11.180797934988647
143286	11.19116742903162
143287	11.20372655108258
143288	11.216401881085048
143289	11.225527540834879
143290	11.238183612275119
143291	11.251368270150225
143292	11.263217955491367
143293	11.275746986428839
143294	11.288740141879632
143295	11.301246199719122
143296	11.31407399771593
143297	11.326553917947749
143298	11.33663478465476
143299	11.349773554002383
143300	11.362362520341398
143301	11.37426277734318
143302	11.387144666599328
143303	11.39966689978165
143304	11.356116934729915
143305	11.369304194754541
143306	11.381845467986516
143307	11.377674968301982
143308	11.390836840435039
143309	11.40376827015017
143310	11.413992973370755
143311	11.422890743778353
143312	8.76566157507284
143313	8.780753755670553
143314	0.0232004434060504
143315	11.46355976022581
143316	11.475221417076193
143317	11.488574278012916
143318	11.50135827258903
143319	11.504746766417655
143320	11.51792310974541
143321	11.53077013803345
143322	11.541331734653758
143323	11.554487081503899
143324	11.567367865983185
143325	11.570326138396481
143326	11.583405169090847
143327	11.595860725021362
143328	11.599640712696953
143329	11.61208665241398
143330	11.625292274617976
143331	11.636175320964673
143332	11.648685874451438
143333	11.661513341010284
143334	11.67407730467553
143335	11.686901572286894
143336	11.699221993858911
143337	11.711682990536088
143338	11.72443985713495
143339	11.736875745693856
143340	11.73786095665238
143341	11.750201557386148
143342	11.763310139099334
143343	0.013927348487880926
143344	0.007483653202504183
143345	11.72333516900898
143346	11.736342547679056
143347	0.024614406228601053
143348	11.748855926148586
143349	11.758998369124642
143350	11.772084927138
143351	11.784502431215646
143352	11.795858697540055
143353	11.808943044115141
143354	11.821644281298125
143355	11.826658220305857
143356	11.839869628735022
143357	11.852291655075524
143358	11.858327218624767
143359	11.871021196641564
143360	11.883245347329286
143361	11.895768596847578
143362	11.908461932631697
143363	11.920676538654336
143364	11.928391740882738
143365	11.94115595828803
143366	11.95330660321269
143367	0.0057837404848688325
143368	0.004781709500439019
143369	0.022401964803489476
143370	11.450782439397926
143371	11.46401700466069
143372	11.476547579913754
143373	11.488658165834899
143374	11.501507481662074
143375	11.514006826824149
143376	11.503911452562475
143377	11.517100421329456
143378	11.529975045663784
143379	11.540078599169826
143380	11.553299448081223
143381	11.566096385740051
143382	11.574296932768528
143383	8.89426307394955
143384	8.909222947197703
143385	0.02576626249645786
143386	0.019436702333558858
143387	0.00701998964047019
143388	0.004905179522570333
143389	0.006206802518348086
143390	0.007046250967330364
143391	0.009038171037110633
143392	0.019116956312263546
143393	0.0069235960459945465
143394	0.01995833307936043
143395	0.020628475946219103
143396	0.02193127864914279
143397	0.0087629814666254
143398	0.023466539095108676
143399	0.024208567164501347
143400	8.231241617449385
143401	8.244003898176189
143402	7.888564054703213
143403	0.022415355757481888
143404	7.89694436144174
143405	7.90427344803438
143406	0.02425065809156027
143407	7.721957406696994
143408	0.026686603155533693
143409	0.008220082126676432
143410	0.006436406137280564
143411	0.009288504014045297
143412	0.008140616863530598
143413	0.010084577236333797
143414	0.007108980895480745
143415	7.547058110487513
143416	0.029619275389755104
143417	9.85608557863307
143418	9.855049622052672
143419	9.862695003833759
143420	9.870301740127667
143421	9.87795457036341
143422	9.885831105103144
143423	9.893014837407124
143424	9.90101202279979
143425	9.909882588786825
143426	9.91732344849243
143427	9.92483542559241
143428	9.933343057907638
143429	9.941752660368396
143430	9.950182775462627
143431	9.958901105496958
143432	9.967598919613618
143433	9.97633692634308
143434	9.98527687756964
143435	9.994189822104081
143436	10.00090131602682
143437	10.009984003424162
143438	10.019199056857605
143439	10.028434447216515
143440	10.03780350169009
143441	10.047163005575351
143442	10.055381445625061
143443	10.064885912219909
143444	10.07457202383008
143445	10.084123906643232
143446	10.09391251028325
143447	10.103681624063782
143448	10.106428407627774
143449	10.116530538368957
143450	10.126545616708686
143451	10.1363945180902
143452	10.146672096537666
143453	10.156882266486546
143454	10.150601471222775
143455	10.160821987508852
143456	0.018169893837361152
143457	10.170122057505823
143458	10.178518253679682
143459	10.189037260034002
143460	10.199507753618665
143461	10.209510924453987
143462	10.220221933498635
143463	10.23088868757412
143464	10.239839417989153
143465	10.25075816572962
143466	10.261533625150776
143467	10.272108419680567
143468	10.28313909076094
143469	10.292662252019513
143470	0.014951879320462307
143471	10.302430647114079
143472	0.010445008581607204
143473	10.313577096875852
143474	10.324670632207564
143475	10.334641146369568
143476	10.345919791184286
143477	10.357209096123217
143478	10.364282918671256
143479	10.37570160392915
143480	10.386868465715304
143481	10.39603210463781
143482	10.407457596696684
143483	10.418751087597713
143484	10.427855707779901
143485	10.43945061904324
143486	10.450862061991826
143487	10.462151840411043
143488	10.473795315199563
143489	10.48528763753574
143490	10.49589562734758
143491	10.507707839432168
143492	10.519299176001155
143493	10.530477880155038
143494	10.54234418900253
143495	10.552299008339237
143496	0.012219199920693185
143497	10.555901726247841
143498	10.568099855473049
143499	10.580117765341948
143500	10.591007542872317
143501	10.603227697770462
143502	10.615390589947031
143503	10.626550882128278
143504	10.63862190648681
143505	10.650923793725205
143506	10.662482032281083
143507	10.674410626183283
143508	10.688558761687384
143509	10.697748106069021
143510	10.709746296309508
143511	10.722140978444626
143512	10.734254732767893
143513	10.746306106436117
143514	10.758859612460292
143515	10.76783125434961
143516	10.779969126168286
143517	10.792521623961292
143518	10.800703365973206
143519	10.813295998800813
143520	10.825814908118755
143521	10.837207988677473
143522	10.849944571095499
143523	10.862413171849354
143524	10.86097695045719
143525	10.873637021047552
143526	10.885914568168602
143527	10.88297417375776
143528	10.895744913040451
143529	10.90829136301662
143530	10.914882672578562
143531	10.92758592588574
143532	10.939941830559164
143533	10.951981009938562
143534	10.96458138910611
143535	10.976848374425186
143536	10.988909804696746
143537	11.001621212728526
143538	11.013973671272202
143539	11.025917227110913
143540	11.03857124536764
143541	11.05104681383042
143542	11.065170374059466
143543	11.075777156746765
143544	11.088436487360974
143545	11.096875030305961
143546	11.109811784440629
143547	11.12223182515608
143548	11.127570289269986
143549	11.140008116740217
143550	11.15282044232154
143551	11.16195821580202
143552	11.174338995811684
143553	11.18742795313677
143554	11.191428079467137
143555	11.204456282667122
143556	11.217194429612256
143557	11.224424512435247
143558	11.237451769326986
143559	11.250266625318513
143560	11.25820879588694
143561	11.271245802910403
143562	11.283793911015756
143563	11.29573309514745
143564	11.308922628425572
143565	11.321753504095533
143566	11.318011952905943
143567	11.330804322908653
143568	11.343892345659334
143569	11.343912589000515
143570	11.357003575349406
143571	11.369845817163498
143572	11.381794405168463
143573	11.39490908967802
143574	11.407781804309202
143575	11.411045224913344
143576	11.424177931318267
143577	11.437012267949529
143578	11.44083550904534
143579	11.453985340522866
143580	11.466474163576269
143581	11.475054406679925
143582	11.487887110807188
143583	11.500278087231525
143584	11.514595685176412
143585	11.52572059850621
143586	11.537777061193555
143587	11.545411748692159
143588	11.557826781732413
143589	11.570775088878472
143590	11.580520621390876
143591	11.592978268121495
143592	11.605986001265597
143593	11.535767286236986
143594	11.54897707060169
143595	11.561347241950784
143596	11.572885905368688
143597	11.585678344359344
143598	11.598034063329422
143599	11.605652228590879
143600	11.618452734884603
143601	11.63086646303939
143602	11.642724856597955
143603	11.65566828959306
143604	11.668087493082952
143605	0.014059284665368117
143606	11.661191656031388
143607	11.67430620899956
143608	11.68708762602294
143609	11.68934379729078
143610	11.702513284729998
143611	11.714958015089744
143612	11.717126445401147
143613	11.729757763271966
143614	11.74245879822943
143615	11.754048011659568
143616	11.76684537225185
143617	11.77916253980598
143618	11.78528554601301
143619	11.797645094006715
143620	11.810741507488622
143621	11.80113934844415
143622	11.814204422730944
143623	11.826548374677778
143624	11.838790825766186
143625	11.851849300210258
143626	11.864610303044664
143627	11.872412620903074
143628	9.133418248753248
143629	8.740147115924783
143630	0.009010046502042773
143631	0.009308252313267141
143632	0.011216262607357688
143633	0.010291684857700056
143634	0.011341852643144851
143635	0.015059136610300571
143636	0.016621893997113165
143637	7.418801055643154
143638	0.00607442382109948
143639	0.005733004800880782
143640	9.702081640245982
143641	9.707945777061918
143642	9.713963445069966
143643	9.720012542100834
143644	9.72649200738938
143645	9.733029361233104
143646	0.01065630293032847
143647	9.739052620750684
143648	9.745876548547379
143649	9.752762728290616
143650	9.759767219197633
143651	9.766952834447558
143652	9.77415174477447
143653	9.781404327246873
143654	9.788882302965048
143655	9.796411268456954
143656	9.803923737400718
143657	9.81176464528304
143658	9.819624698032554
143659	9.82720009775358
143660	9.835333715248339
143661	9.843481922629822
143662	9.851144794957897
143663	9.859550938719861
143664	9.867974479467211
143665	9.876227763037384
143666	9.884898356681823
143667	9.893577114168085
143668	9.901886856993642
143669	9.910826533476051
143670	9.919741463025805
143671	9.92846382280957
143672	9.93765597896458
143673	9.946818906113378
143674	9.955543397554036
143675	9.96494027569017
143676	9.974338657101825
143677	9.983266469685773
143678	9.992816784112549
143679	10.002480112218745
143680	10.011936044503917
143681	10.021572491350812
143682	10.0314882467247
143683	10.040771130922423
143684	10.050581960470584
143685	10.060703291769235
143686	10.07049278305477
143687	10.080508072741809
143688	10.090757979380736
143689	10.09952247832871
143690	10.109665774915191
143691	10.120176245192521
143692	10.130351331114896
143693	10.14070687026095
143694	10.151266186517242
143695	10.161717321420186
143696	10.172280332551074
143697	10.183054803579022
143698	10.193599017363054
143699	10.20425184631104
143700	10.215239813176424
143701	0.005328503865045449
143702	0.008217906119621653
143703	10.224788755546
143704	10.235469919353925
143705	0.013670223027242974
143706	0.02228822996213058
143707	0.011358108075333294
143708	0.006697460375402879
143709	0.006881536325296875
143710	0.007188329832582146
143711	0.008521177225829379
143712	0.007875776872532934
143713	0.005888391792330926
143714	0.004994140049582567
143715	0.008268409550352523
143716	0.005604733178879209
143717	0.0050738384197242005
143718	0.006508505589245713
143719	0.015302098192515436
143720	0.006522994139333801
143721	0.007807260055708161
143722	0.006751284431400862
143723	0.00688389198273681
143724	0.007361043609362703
143725	0.00962112267884303
143726	0.005951741595168778
143727	0.010528892077871943
143728	0.0069638747647510985
143729	0.015212262247216373
143730	6.944115423296164
143731	0.004975051617029797
143732	0.015187606193766908
143733	0.014334921406141354
143734	0.013582209481397206
143735	0.007222236344554424
143736	0.007996361397879445
143737	0.005172987378493725
143738	0.01137144769800371
143739	0.0061928941357673375
143740	0.006190101905880881
143741	0.0055193869688582855
143742	0.013956314896406414
143743	0.011955613083025082
143744	6.473077524569644
143745	0.02303019903988302
143746	6.40889790012137
143747	6.410891003760778
143748	0.024100697618711163
143749	0.013535277936176569
143750	0.027804382279300287
143751	6.380432678106516
143752	0.02961979683920469
143753	0.02214831657834814
143754	6.35435047882273
143755	0.006236521948603963
143756	0.005725501230819243
143757	0.028557437727755958
143758	6.341053637610907
143759	0.02773021170957951
143760	0.006464585681062012
143761	0.007132297455915864
143762	0.006727356289823238
143763	0.0128551369598671
143764	0.007783696651524318
143765	0.005881581264744452
143766	0.016823653544708467
143767	0.019875420080548295
143768	0.006997925558614375
143769	0.0061232308447773335
143770	0.006274469356928718
143771	0.0061310678093634795
143772	0.027963232633380086
143773	6.258812604069383
143774	0.028760162401790367
143775	6.243675298298698
143776	0.018935691275186697
143777	0.0056404710129305926
143778	0.008880633312348426
143779	0.00912693684989739
143780	0.006184560160531564
143781	0.014525862238495509
143782	0.02010087750355112
143783	0.009443252372542696
143784	0.02100336667714109
143785	0.008576877750735033
143786	0.015240572436073154
143787	0.012535659985730429
143788	0.010626449699077372
143789	0.010009277234141902
143790	0.008563172040006567
143791	0.006245471456274354
143792	0.029901611514503195
143793	0.006127751134956943
143794	6.1885359782693605
143795	0.034182173272311545
143796	0.03951915694667782
143797	6.176248312937305
143798	0.007767501630595103
143799	0.0066891962938709455
143800	0.006757940170920432
143801	0.04523823787798356
143802	0.02133162698408162
143803	0.012877464393378071
143804	6.114209852513715
143805	0.04829859573236681
143806	0.012059066451507056
143807	0.010389103046814138
143808	6.109484675749184
143809	0.012530940203887434
143810	0.05539374178127505
143811	6.096491341977861
143812	0.06044035151722127
143813	6.097668405182161
143814	0.06492952384404262
143815	6.09975974491006
143816	0.06936810959842374
143817	6.101065837192046
143818	0.11154733022189889
143819	6.101785346362842
143820	0.10351359825188314
143821	6.1029671196829325
143822	0.0995661342653592
143823	6.103357594383914
143824	0.10008192711214965
143825	6.1045983902227805
143826	0.11099122926500356
143827	6.1043583910057615
143828	0.12722372085942876
143829	6.104898775000011
143830	0.14904576281024412
143831	6.106118773048322
143832	0.17513156083559595
143833	6.099765521770849
143834	0.180144773909551
143835	6.101751612621239
143836	0.20920423883845024
143837	6.103092359719435
143838	0.23465077886366492
143839	6.103929479069797
143840	0.2600668683628749
143841	6.106398268259706
143842	0.2905893717334329
143843	0.013656968932381665
143844	0.005497707855089849
143845	0.005756265557184135
143846	0.010313365293210674
143847	0.00522372069423201
143848	0.005287094671792666
143849	0.004794778336904317
143850	0.004501113026794607
143851	0.007959818163320385
143852	5.922834542257382
143853	0.023007077749503748
143854	0.004508928735477027
143855	0.004317934723278116
143856	0.005186243702326961
143857	0.00740357504205803
143858	0.022951952476978208
143859	5.809303204781189
143860	0.012278871105649044
143861	5.799655420730706
143862	0.01897345401439025
143863	0.013928130280656231
143864	0.02136305044183935
143865	0.004780288129938041
143866	0.005315344597030645
143867	0.007950295961998416
143868	0.00823277538971251
143869	0.012202945332680355
143870	0.008290089735510021
143871	0.00670839918687477
143872	0.005250712491636426
143873	0.0181723232090994
143874	5.494742366821916
143875	0.016261031238976036
143876	0.00534147914828731
143877	0.013426798007611868
143878	0.012642749801325022
143879	0.011395539932264076
143880	0.010719039242313605
143881	0.009191625173229951
143882	0.007986119730762074
143883	0.005978988154587872
143884	0.012404024838921729
143885	0.007975973001075984
143886	0.0056737480708726196
143887	0.004786374748269713
143888	0.006289162788308556
143889	0.006040141444659591
143890	0.005130479134631202
143891	0.004266090571611237
143892	0.007764622281666653
143893	0.005143754868589112
143894	0.005359488096448501
143895	0.005341830851866135
143896	0.005009856905680179
143897	0.004176762076252185
143898	0.006112401642939121
143899	0.00786167635934219
143900	0.010436124285538341
143901	0.009618700936507966
143902	0.010251932856073802
143903	0.009585778870298038
143904	0.007162062902305039
143905	0.004848214279134292
143906	0.008713845737906166
143907	0.0074398044136336225
143908	0.012502618413927722
143909	0.011689294150964471
143910	0.008917519830176922
143911	0.014097035732908715
143912	5.20008136284084
143913	0.01826914177843742
143914	0.013335418967995477
143915	0.021422274715999386
143916	0.0072455786995888425
143917	0.00703529563036938
143918	0.009270812356477627
143919	0.011106572561673885
143920	0.011674787171968785
143921	0.008838176641159318
143922	0.008079260383746912
143923	0.005112358451093428
143924	0.007050791135900847
143925	0.007120860038494689
143926	0.009689462084763465
143927	0.013419760788856662
143928	0.01600049678032122
143929	0.003994030297605009
143930	0.010306741541961066
143931	0.01004963667924802
143932	0.009801563220953652
143933	0.00910236031258179
143934	0.004379848213297402
143935	0.015475699602881362
143936	0.012428048533732632
143937	4.938379080030576
143938	0.013359991796015552
143939	0.009772175298859495
143940	0.008631225042085501
143941	0.00935813704346616
143942	0.012190438597608553
143943	0.014413872738889616
143944	4.866437182269452
143945	0.009644989345395604
143946	0.009129685478445107
143947	0.008145497375002945
143948	4.797026069383056
143949	0.008117510963558288
143950	0.012463657518368641
143951	6.239475096854486
143952	0.010992850715240983
143953	0.006972551737546972
143954	0.005245246386400873
143955	0.007218876465338475
143956	0.01023631911610195
143957	0.004555583975735782
143958	0.010275574098770815
143959	6.14594169564259
143960	0.009262537144674657
143961	0.012784755143805211
143962	4.701894290547653
143963	0.013549434241878495
143964	0.005697115673265445
143965	0.007349714801736392
143966	0.01511318581034698
143967	0.01601324773628638
143968	0.02132968141760464
143969	0.011067138003307563
143970	0.006184229095062561
143971	0.005241831602151456
143972	0.006200925398055268
143973	0.009802013091196401
143974	0.005911334897748194
143975	0.015253701378858786
143976	4.557950082444396
143977	0.00992953093289473
143978	0.005838432595870075
143979	0.010892916217838184
143980	0.007630827712157619
143981	0.006652502362307759
143982	0.006560962107057377
143983	0.009533056632139322
143984	0.0042345757269628154
143985	0.009467243783589051
143986	0.008516987064988591
143987	0.021540899725132123
143988	0.010521149824731181
143989	4.480329539049723
143990	4.480347847830446
143991	0.009672153364839604
143992	0.013860571038189376
143993	0.01066969900023
143994	0.008729833702036852
143995	0.0070942127642073015
143996	0.0074783518425103205
143997	0.009915110758367358
143998	0.020614988192981555
143999	0.005500752256162207
144000	0.005926001625928187
144001	0.02145371626207697
144002	0.008306265584096037
144003	0.006543585649189389
144004	0.007714969546963024
144005	0.01146197102541111
144006	0.012850957825251343
144007	0.010099910379390366
144008	4.277451197471551
144009	0.005999336378659365
144010	0.010625862671499708
144011	0.012474028167136752
144012	0.021188424744353476
144013	0.014017192318558521
144014	0.008835579216148219
144015	0.007490360601539175
144016	0.006760656953228131
144017	0.008358526152974142
144018	0.006033119355993914
144019	0.005100301056651564
144020	0.007066818484013188
144021	0.005335166542377233
144022	0.005147261485264801
144023	0.005888656613841546
144024	0.005931705264680626
144025	0.006227024701924371
144026	0.0054099734195133115
144027	0.009683330228384524
144028	0.0069196563585021435
144029	0.0068377063023622375
144030	0.007751276685980179
144031	0.011305300083949454
144032	0.004527436440568422
144033	0.009928041650530444
144034	0.01013928405370617
144035	0.014438826410190984
144036	0.020785496938509476
144037	0.009903696216548
144038	4.088609659837393
144039	0.007831937894902767
144040	0.008941316324339553
144041	0.01264454927706945
